poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-18T13:15:47.808148+00:00,1284931,019,789,18,0,1789737497,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,1212,19,0,1789737577,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,804,20,0,1789737783,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,805,21,0,1789737796,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,806,22,0,1789737820,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,661,23,0,1789737897,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,4863,24,0,1789737905,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,5368,25,0,1789737919,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,810,26,0,1789738023,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,811,27,0,1789738078,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,812,28,0,1789738223,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,813,29,0,1789738260,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,814,30,0,1789738283,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,815,31,0,1789738303,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,5347,32,0,1789738349,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,824,33,0,1789738405,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,825,34,0,1789738435,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,826,35,0,1789738477,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,827,36,0,1789738513,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,5242,37,0,1789738559,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,829,38,0,1789738604,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284931,019,5271,39,0,1789738695,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2632,49,0,1789737296,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2633,50,0,1789737347,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,9812,51,0,1789737402,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2629,52,0,1789737532,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2634,53,0,1789737585,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2635,54,0,1789737590,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2636,55,0,1789737650,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2637,56,0,1789737660,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2638,57,0,1789737706,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2639,58,0,1789737781,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,1086,59,0,1789738044,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,1088,60,0,1789738144,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,1087,61,0,1789738173,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286558,067,2642,62,0,1789738227,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284808,015,9807,1,,,0,1789738901,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284808,015,545,2,0,1789738980,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284808,015,547,3,0,1789739021,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284808,015,548,4,0,1789739080,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284808,015,549,5,0,1789739099,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284808,015,960,6,0,1789739117,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,1069,1,,,0,1789738680,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,3332,2,0,1789738733,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,3333,3,0,1789738786,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,3334,4,0,1789738828,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,3335,5,0,1789738867,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,4655,6,0,1789738887,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,875,7,0,1789738933,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,5369,8,0,1789738991,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288050,093,4720,9,0,1789739068,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285580,030,526,25,0,1789737326,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285580,030,527,26,0,1789737365,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285580,030,528,27,0,1789737408,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285580,030,5252,28,0,1789737509,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285580,030,281,29,0,1789737632,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3520,10,0,1789737333,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3521,11,0,1789737357,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3522,12,0,1789737397,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3523,13,0,1789737409,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3524,14,0,1789737429,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3526,15,0,1789737578,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3527,16,0,1789737615,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3530,17,0,1789737684,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3531,18,0,1789737727,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3532,19,0,1789737754,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3533,20,0,1789737787,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,5346,21,0,1789737838,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3534,22,0,1789737877,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3535,23,0,1789737918,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3536,24,0,1789737946,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3537,25,0,1789737971,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,9933,26,0,1789738132,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,669,27,0,1789738196,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,4742,28,0,1789738232,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,4745,29,0,1789738311,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,4618,30,0,1789738443,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,4619,31,0,1789738486,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3381,32,0,1789738580,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3382,33,0,1789738612,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3383,34,0,1789738650,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288103,093,3389,35,0,1789738689,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287256,081,290,1,,,0,1789739100,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,887,1,,,0,1789738518,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,286,2,0,1789738691,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,4439,3,0,1789738730,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,4440,4,0,1789738758,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,4441,5,0,1789738771,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,4015,6,0,1789738824,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,4016,7,0,1789738846,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,4017,8,0,1789738882,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,3914,9,0,1789738950,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286560,067,3220,10,0,1789739061,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,327,1,,,0,1789738440,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,328,2,0,1789738456,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,329,3,0,1789738486,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,330,4,0,1789738514,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,331,5,0,1789738533,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,668,6,0,1789738570,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,605,7,0,1789738809,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,606,8,0,1789738856,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,608,9,0,1789738882,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284385,011,607,10,0,1789738921,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,9807,1,,,0,1789737840,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1096,2,0,1789737980,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1098,3,0,1789738081,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1099,4,0,1789738260,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1090,5,0,1789738501,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1091,6,0,1789738546,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1092,7,0,1789738627,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1093,8,0,1789738652,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1094,9,0,1789738705,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1455,10,0,1789738788,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1456,11,0,1789738831,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1457,12,0,1789738870,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1458,13,0,1789738954,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1460,14,0,1789738976,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1461,15,0,1789739020,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1462,16,0,1789739041,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285199,023,1463,17,0,1789739055,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85265,1,,,0,1789738131,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85640,2,0,1789738341,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85641,3,0,1789738396,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85173,4,0,1789738506,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85174,5,0,1789738543,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85175,6,0,1789738617,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85145,7,0,1789738696,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85146,8,0,1789738745,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85200,9,0,1789738849,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85201,10,0,1789738871,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85202,11,0,1789739023,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85203,12,0,1789739063,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288222,137,85401,13,0,1789739101,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,4061,1,,,0,1789738020,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1426,2,0,1789738094,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1429,3,0,1789738161,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1430,4,0,1789738198,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,3845,5,0,1789738283,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,3846,6,0,1789738335,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,3847,7,0,1789738377,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1431,8,0,1789738410,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1419,9,0,1789738481,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,9922,10,0,1789738558,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1399,11,0,1789738626,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,1397,12,0,1789738678,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,9928,13,0,1789738759,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,3802,14,0,1789738819,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287012,075,3852,15,0,1789738850,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85640,2,0,1789737367,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85641,3,0,1789737408,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85173,4,0,1789737498,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85174,5,0,1789737529,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85175,6,0,1789737578,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85145,7,0,1789737644,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85146,8,0,1789737685,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85200,9,0,1789737773,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85201,10,0,1789737789,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85202,11,0,1789737911,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85203,12,0,1789737951,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85401,13,0,1789737989,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85402,14,0,1789738013,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,85403,15,0,1789738067,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288221,137,1807,16,0,1789739017,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,316,1,,,0,1789737559,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,8959,2,0,1789737649,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,2989,3,0,1789737757,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1545,4,0,1789737893,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1546,5,0,1789737967,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1547,6,0,1789738023,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1548,7,0,1789738047,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1549,8,0,1789738123,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1550,9,0,1789738161,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1551,10,0,1789738200,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1552,11,0,1789738258,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1553,12,0,1789738331,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1554,13,0,1789738402,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1555,14,0,1789738436,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1556,15,0,1789738485,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1557,16,0,1789738565,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1558,17,0,1789738610,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1559,18,0,1789738673,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1560,19,0,1789738688,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1561,20,0,1789738703,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1562,21,0,1789738733,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1564,22,0,1789738776,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1565,23,0,1789738814,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1566,24,0,1789738857,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1596,25,0,1789738903,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1597,26,0,1789738993,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1285473,026,1598,27,0,1789739080,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,2425,1,,,0,1789738620,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,2501,2,0,1789738687,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,5353,3,0,1789738709,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,3214,4,0,1789738766,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,2276,5,0,1789738805,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,8303,6,0,1789738847,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,8302,7,0,1789738891,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,1046,8,0,1789738976,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,1047,9,0,1789739040,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284386,011,1049,10,0,1789739086,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,290,1,,,0,1789737400,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1600,2,0,1789737457,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1602,3,0,1789737519,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1603,4,0,1789737547,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1604,5,0,1789737589,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1605,6,0,1789737623,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1606,7,0,1789737686,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1607,8,0,1789737774,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1608,9,0,1789737921,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1609,10,0,1789737964,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1610,11,0,1789738069,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1611,12,0,1789738111,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1612,13,0,1789738129,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,1613,14,0,1789738378,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,2311,15,0,1789738398,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,2312,16,0,1789738543,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,2313,17,0,1789738592,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,2314,18,0,1789738670,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,2315,19,0,1789738751,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,5203,20,0,1789738876,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287257,081,2317,21,0,1789739112,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2320,24,0,1789737274,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2321,25,0,1789737325,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2322,26,0,1789737359,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2323,27,0,1789737378,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2324,28,0,1789737412,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2325,29,0,1789737491,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2326,30,0,1789737523,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2328,31,0,1789737625,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2329,32,0,1789737708,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,2330,33,0,1789737756,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,4811,34,0,1789737809,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287258,081,4810,35,0,1789737853,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,1801,1,,,0,1789738384,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,3073,2,0,1789738408,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,630,3,0,1789738580,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,631,4,0,1789738614,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,632,5,0,1789738637,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,634,6,0,1789738676,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,635,7,0,1789738741,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,636,8,0,1789738802,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,637,9,0,1789738831,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,638,10,0,1789738870,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,639,11,0,1789738924,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284149,001,640,12,0,1789739049,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,1099,1,,,0,1789737456,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2645,2,0,1789737565,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2643,3,0,1789737577,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2644,4,0,1789737633,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2646,5,0,1789737721,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2647,6,0,1789737739,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2648,7,0,1789737981,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,5344,8,0,1789738041,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2649,9,0,1789738082,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2650,10,0,1789738104,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2651,11,0,1789738136,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2653,12,0,1789738342,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2654,13,0,1789738451,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,9811,14,0,1789738569,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,880,15,0,1789738657,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2656,16,0,1789738715,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2655,17,0,1789738729,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,1915,18,0,1789738778,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2569,19,0,1789738867,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2570,20,0,1789738902,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2571,21,0,1789738919,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2572,22,0,1789738962,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2573,23,0,1789738976,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2574,24,0,1789738991,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2575,25,0,1789739000,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2576,26,0,1789739008,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2577,27,0,1789739018,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1286603,067,2578,28,0,1789739051,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288506,177,8004,1,,,0,1789737402,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288506,177,8005,2,0,1789737441,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288506,177,837,3,0,1789737531,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287811,087,291,1,,,0,1789738644,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287811,087,274,2,0,1789738696,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1287811,087,275,3,0,1789738818,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288505,177,8004,1,,,0,1789738302,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288505,177,8005,2,0,1789738341,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1288505,177,837,3,0,1789738431,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,9800,1,,,0,1789737569,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,574,2,0,1789737783,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,575,3,0,1789737798,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,576,4,0,1789737824,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,577,5,0,1789737850,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,579,6,0,1789737892,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,580,7,0,1789737933,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,849,8,0,1789737964,,,SCHEDULED
2026-09-18T13:15:47.808148+00:00,1284788,015,850,9,0,1789738009,,,SCHEDULED
