poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-15T03:12:26.403850+00:00,1285959,051,229,14,0,1789443347,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,231,15,0,1789443435,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,232,16,0,1789443473,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,233,17,0,1789443514,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,234,18,0,1789443574,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,235,19,0,1789443606,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,236,20,0,1789443644,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285959,051,1927,21,0,1789443720,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1280,20,0,1789441971,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1281,21,0,1789442011,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1282,22,0,1789442036,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1481,23,0,1789442112,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1482,24,0,1789442140,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1483,25,0,1789442184,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1484,26,0,1789442228,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1485,27,0,1789442285,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,1486,28,0,1789442319,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3614,29,0,1789442389,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3615,30,0,1789442446,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3616,31,0,1789442516,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3617,32,0,1789442567,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3618,33,0,1789442619,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3619,34,0,1789442650,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3620,35,0,1789442731,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3621,36,0,1789442781,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3622,37,0,1789442825,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3623,38,0,1789442851,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3624,39,0,1789442907,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3625,40,0,1789442954,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3626,41,0,1789442995,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3627,42,0,1789443031,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3628,43,0,1789443047,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,4603,44,0,1789443133,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,4604,45,0,1789443192,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3371,46,0,1789443329,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3372,47,0,1789443359,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3373,48,0,1789443403,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3374,49,0,1789443470,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3375,50,0,1789443515,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3376,51,0,1789443571,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3377,52,0,1789443606,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3378,53,0,1789443626,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3379,54,0,1789443680,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285322,025,3380,55,0,1789443707,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,236,20,0,1789441957,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1927,21,0,1789442033,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1930,22,0,1789442106,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1931,23,0,1789442141,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1949,24,0,1789442179,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1932,25,0,1789442201,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1936,26,0,1789442252,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1937,27,0,1789442281,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1938,28,0,1789442310,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1939,29,0,1789442357,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1839,30,0,1789442393,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1841,31,0,1789442434,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1842,32,0,1789442465,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1843,33,0,1789442495,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1844,34,0,1789442520,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1845,35,0,1789442545,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1846,36,0,1789442578,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1847,37,0,1789442597,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1848,38,0,1789442633,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1849,39,0,1789442672,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1850,40,0,1789442705,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1851,41,0,1789442753,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1852,42,0,1789442787,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1853,43,0,1789442816,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1854,44,0,1789442843,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1855,45,0,1789442892,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1856,46,0,1789442944,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1857,47,0,1789442971,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1858,48,0,1789443003,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1859,49,0,1789443091,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1860,50,0,1789443150,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,1861,51,0,1789443175,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,2020,52,0,1789443221,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,2021,53,0,1789443292,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285960,051,3130,54,0,1789443339,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,241,1,,,0,1789442220,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1255,2,0,1789442380,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1263,3,0,1789442439,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1264,4,0,1789442473,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1265,5,0,1789442524,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1266,6,0,1789442577,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1267,7,0,1789442640,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1268,8,0,1789442699,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1269,9,0,1789442747,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1270,10,0,1789442847,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1271,11,0,1789442940,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1272,12,0,1789442979,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1273,13,0,1789443038,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1274,14,0,1789443094,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1275,15,0,1789443158,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1276,16,0,1789443203,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1277,17,0,1789443267,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1278,18,0,1789443317,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1279,19,0,1789443373,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1280,20,0,1789443440,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1281,21,0,1789443480,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1282,22,0,1789443505,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1481,23,0,1789443581,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1482,24,0,1789443609,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1483,25,0,1789443653,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285321,025,1484,26,0,1789443697,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,316,1,,,0,1789442220,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,8959,2,0,1789442338,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,2989,3,0,1789442413,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1545,4,0,1789442584,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1546,5,0,1789442640,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1547,6,0,1789442688,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1548,7,0,1789442715,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1549,8,0,1789442753,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1550,9,0,1789442784,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1551,10,0,1789442820,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1552,11,0,1789442869,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1553,12,0,1789442913,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1554,13,0,1789442969,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1555,14,0,1789443003,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1556,15,0,1789443052,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1557,16,0,1789443132,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1558,17,0,1789443177,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1559,18,0,1789443240,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1560,19,0,1789443270,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1561,20,0,1789443301,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1562,21,0,1789443360,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1564,22,0,1789443403,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1565,23,0,1789443441,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1566,24,0,1789443484,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1596,25,0,1789443530,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1597,26,0,1789443620,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285445,026,1598,27,0,1789443707,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285961,051,1861,51,0,1789441928,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285961,051,2020,52,0,1789441974,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285961,051,2021,53,0,1789442045,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285961,051,3130,54,0,1789442092,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,1565,23,0,1789441959,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,1566,24,0,1789442002,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,1596,25,0,1789442048,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,1597,26,0,1789442138,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,1598,27,0,1789442225,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3097,28,0,1789442309,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3098,29,0,1789442374,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,9800,30,0,1789442418,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3099,31,0,1789442562,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3100,32,0,1789442629,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3101,33,0,1789442683,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3102,34,0,1789442728,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,5366,35,0,1789442895,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,1283,36,0,1789442958,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,650,37,0,1789443095,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3107,38,0,1789443153,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3108,39,0,1789443193,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3109,40,0,1789443237,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3110,41,0,1789443282,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3112,42,0,1789443380,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3113,43,0,1789443414,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3115,44,0,1789443498,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3116,45,0,1789443525,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3117,46,0,1789443546,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3118,47,0,1789443581,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3119,48,0,1789443598,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3121,49,0,1789443641,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1285446,026,3122,50,0,1789443676,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,290,1,,,0,1789442100,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1600,2,0,1789442175,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1602,3,0,1789442252,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1603,4,0,1789442291,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1604,5,0,1789442349,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1605,6,0,1789442417,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1606,7,0,1789442494,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1607,8,0,1789442640,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1608,9,0,1789442704,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1609,10,0,1789442748,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1610,11,0,1789442815,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1611,12,0,1789442988,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1612,13,0,1789443060,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,1613,14,0,1789443151,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,2311,15,0,1789443195,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,2312,16,0,1789443372,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,2313,17,0,1789443426,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,2314,18,0,1789443502,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,2315,19,0,1789443587,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287229,081,5203,20,0,1789443720,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,9817,1,,,0,1789442760,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2755,2,0,1789442843,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2756,3,0,1789442896,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2757,4,0,1789442949,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2954,5,0,1789443029,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2955,6,0,1789443072,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2956,7,0,1789443103,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2957,8,0,1789443126,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2958,9,0,1789443158,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2959,10,0,1789443187,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2960,11,0,1789443214,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2961,12,0,1789443240,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2962,13,0,1789443422,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2963,14,0,1789443503,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2964,15,0,1789443574,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2965,16,0,1789443627,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287509,084,2966,17,0,1789443681,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,2374,23,0,1789441773,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3130,24,0,1789441947,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3131,25,0,1789442053,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3132,26,0,1789442110,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3134,27,0,1789442298,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3135,28,0,1789442384,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3136,29,0,1789442447,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3137,30,0,1789442533,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3138,31,0,1789442638,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3139,32,0,1789442693,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3140,33,0,1789442746,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3141,34,0,1789442776,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3142,35,0,1789442801,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3143,36,0,1789442847,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287185,081,3144,37,0,1789442872,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,336,1,,,0,1789442040,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2739,2,0,1789442108,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2740,3,0,1789442161,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2741,4,0,1789442232,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2742,5,0,1789442289,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2743,6,0,1789442413,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2744,7,0,1789442527,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287065,078,2745,8,0,1789442616,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1155,18,0,1789441935,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1156,19,0,1789441973,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1674,20,0,1789442017,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1675,21,0,1789442049,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1677,22,0,1789442087,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1127,23,0,1789442120,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1128,24,0,1789442160,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1129,25,0,1789442229,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1130,26,0,1789442283,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,1131,27,0,1789442342,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3089,28,0,1789442402,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3090,29,0,1789442469,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3091,30,0,1789442575,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3092,31,0,1789442655,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3093,32,0,1789442741,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3094,33,0,1789442784,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3095,34,0,1789442854,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3096,35,0,1789442957,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3097,36,0,1789443034,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3098,37,0,1789443113,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,9800,38,0,1789443167,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3099,39,0,1789443252,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3100,40,0,1789443292,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3101,41,0,1789443324,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3102,42,0,1789443351,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3103,43,0,1789443428,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3104,44,0,1789443463,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3106,45,0,1789443517,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3107,46,0,1789443546,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3108,47,0,1789443584,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3109,48,0,1789443626,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3110,49,0,1789443669,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287510,084,3769,50,0,1789443707,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3770,51,0,1789441937,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3771,52,0,1789441965,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3772,53,0,1789442002,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3773,54,0,1789442045,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3774,55,0,1789442084,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3775,56,0,1789442110,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3776,57,0,1789442143,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3777,58,0,1789442247,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3778,59,0,1789442299,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3780,60,0,1789442369,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,1688,61,0,1789442403,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,1687,62,0,1789442481,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,265,63,0,1789442568,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,4731,64,0,1789442672,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,1303,65,0,1789442705,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,1291,66,0,1789442783,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1287511,084,3696,67,0,1789442870,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,784,13,0,1789441940,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,785,14,0,1789441958,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,786,15,0,1789442006,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,787,16,0,1789442032,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,788,17,0,1789442060,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,789,18,0,1789442078,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,1212,19,0,1789442122,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,804,20,0,1789442438,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,805,21,0,1789442450,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,806,22,0,1789442480,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,661,23,0,1789442585,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,4863,24,0,1789442604,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,5368,25,0,1789442640,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,810,26,0,1789442693,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,811,27,0,1789442732,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,812,28,0,1789442808,,,SCHEDULED
2026-09-15T03:12:26.403850+00:00,1284917,019,813,29,0,1789442840,,,SCHEDULED
