poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-21T01:49:03.704627+00:00,1287355,081,1603,4,0,1789956992,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287355,081,1604,5,0,1789957057,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286541,062,413,1,,,0,1789956780,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286541,062,414,2,0,1789956835,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286541,062,415,3,0,1789956900,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286541,062,416,4,0,1789956945,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286541,062,418,5,0,1789957035,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,665,1,,,0,1789956600,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,1447,2,0,1789956779,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,1448,3,0,1789956816,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,1449,4,0,1789956840,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,674,5,0,1789956928,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,675,6,0,1789956960,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287476,082,676,7,0,1789957078,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3251,30,0,1789955258,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3252,31,0,1789955299,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3253,32,0,1789955317,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3254,33,0,1789955342,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3255,34,0,1789955379,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3256,35,0,1789955424,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3257,36,0,1789955466,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,3259,37,0,1789955525,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,413,38,0,1789955975,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,414,39,0,1789955996,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,415,40,0,1789956024,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287751,086,416,41,0,1789956045,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1075,4,0,1789955350,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1076,5,0,1789955374,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1077,6,0,1789955404,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1646,7,0,1789955445,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1648,8,0,1789955511,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1157,9,0,1789955563,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1158,10,0,1789955599,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1159,11,0,1789955685,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1160,12,0,1789955739,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1161,13,0,1789955814,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1162,14,0,1789955871,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1163,15,0,1789955982,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1164,16,0,1789956045,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1165,17,0,1789956246,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1166,18,0,1789956373,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1167,19,0,1789956415,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1168,20,0,1789956457,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,284,21,0,1789956585,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,9807,22,0,1789956645,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,284,23,0,1789956726,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,1635,24,0,1789956807,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,4750,25,0,1789956996,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284761,013,3980,26,0,1789957071,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285256,023,1184,1,,,0,1789957080,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2282,18,0,1789955396,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2283,19,0,1789955419,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2284,20,0,1789955448,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2285,21,0,1789955480,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2286,22,0,1789955520,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2287,23,0,1789955559,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2288,24,0,1789955592,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2289,25,0,1789955630,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2290,26,0,1789955672,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2291,27,0,1789955705,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2292,28,0,1789955791,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2293,29,0,1789955841,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2294,30,0,1789955866,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2295,31,0,1789955908,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2296,32,0,1789955949,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2297,33,0,1789955985,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2298,34,0,1789956072,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2299,35,0,1789956123,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2300,36,0,1789956157,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2301,37,0,1789956218,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2302,38,0,1789956279,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2303,39,0,1789956303,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2304,40,0,1789956337,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2305,41,0,1789956392,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2306,42,0,1789956419,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2307,43,0,1789956456,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2308,44,0,1789956497,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2309,45,0,1789956552,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,1999,46,0,1789956582,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,1998,47,0,1789956649,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2001,48,0,1789956671,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2002,49,0,1789956711,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2003,50,0,1789956764,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2004,51,0,1789956804,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2005,52,0,1789956832,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2006,53,0,1789956870,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2007,54,0,1789956899,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2008,55,0,1789956918,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2010,56,0,1789956972,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2011,57,0,1789957023,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286421,061,2012,58,0,1789957068,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1380,46,0,1789955336,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1381,47,0,1789955356,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1382,48,0,1789955399,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1383,49,0,1789955420,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1384,50,0,1789955465,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1385,51,0,1789955479,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1386,52,0,1789955516,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1387,53,0,1789955562,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1388,54,0,1789955617,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1389,55,0,1789955675,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1390,56,0,1789955728,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1391,57,0,1789955761,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1392,58,0,1789955808,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1393,59,0,1789955838,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1394,60,0,1789955865,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1395,61,0,1789955912,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1163,62,0,1789955981,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1164,63,0,1789956056,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1165,64,0,1789956200,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1166,65,0,1789956287,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1167,66,0,1789956314,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,1168,67,0,1789956344,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285258,023,284,68,0,1789956433,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,2353,34,0,1789955347,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,2354,35,0,1789955380,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,2355,36,0,1789955413,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,2356,37,0,1789955433,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,465,38,0,1789955474,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,466,39,0,1789955507,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,467,40,0,1789955562,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,468,41,0,1789955584,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,469,42,0,1789955623,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,470,43,0,1789955675,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,471,44,0,1789955703,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,472,45,0,1789955742,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,473,46,0,1789955789,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,474,47,0,1789955821,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,475,48,0,1789955850,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,476,49,0,1789955913,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,477,50,0,1789955934,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,4134,51,0,1789955989,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,4136,52,0,1789956069,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1286542,062,4137,53,0,1789956153,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2318,22,0,1789955360,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2319,23,0,1789955405,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2320,24,0,1789955431,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2321,25,0,1789955489,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2322,26,0,1789955538,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2323,27,0,1789955576,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2324,28,0,1789955619,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2325,29,0,1789955654,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2326,30,0,1789955698,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2328,31,0,1789955836,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2329,32,0,1789955917,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,2330,33,0,1789956005,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,4811,34,0,1789956096,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287356,081,4810,35,0,1789956164,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,1659,35,0,1789955367,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,1660,36,0,1789955397,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,3190,37,0,1789955420,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,3191,38,0,1789955462,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,3192,39,0,1789955500,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,3193,40,0,1789955567,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,275,41,0,1789955738,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287477,082,276,42,0,1789956023,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287159,078,9920,1,,,0,1789956000,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287159,078,2760,2,0,1789956226,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287159,078,2761,3,0,1789956316,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287159,078,2762,4,0,1789956405,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287159,078,2763,5,0,1789956450,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287159,078,2764,6,0,1789956531,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284762,013,1731,43,0,1789955317,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284762,013,1680,44,0,1789955398,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284762,013,1364,45,0,1789955470,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1351,21,0,1789955209,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1353,22,0,1789955256,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1354,23,0,1789955307,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1355,24,0,1789955348,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1356,25,0,1789955384,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1357,26,0,1789955466,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1358,27,0,1789955493,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1359,28,0,1789955524,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1360,29,0,1789955582,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1361,30,0,1789955623,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1363,31,0,1789955660,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1139,32,0,1789955714,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1365,33,0,1789955758,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1366,34,0,1789955791,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1367,35,0,1789955838,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1368,36,0,1789955871,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1369,37,0,1789955934,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1370,38,0,1789955965,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1372,39,0,1789956040,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1373,40,0,1789956085,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1374,41,0,1789956139,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1375,42,0,1789956179,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1376,43,0,1789956207,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1377,44,0,1789956249,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1378,45,0,1789956282,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1380,46,0,1789956320,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1381,47,0,1789956340,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1382,48,0,1789956383,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1383,49,0,1789956404,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1384,50,0,1789956449,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1385,51,0,1789956463,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1386,52,0,1789956500,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1387,53,0,1789956546,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1388,54,0,1789956601,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1389,55,0,1789956659,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1390,56,0,1789956712,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1391,57,0,1789956745,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1392,58,0,1789956792,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1393,59,0,1789956822,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285257,023,1394,60,0,1789956849,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285535,026,316,1,,,0,1789957020,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284446,011,5345,1,,,0,1789956900,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284446,011,8909,2,0,1789957080,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,574,2,0,1789955388,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,575,3,0,1789955409,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,576,4,0,1789955424,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,577,5,0,1789955441,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,579,6,0,1789955466,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,580,7,0,1789955488,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,849,8,0,1789955507,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,850,9,0,1789955534,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,851,10,0,1789955619,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,852,11,0,1789955643,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,853,12,0,1789955673,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,859,13,0,1789955701,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,860,14,0,1789955756,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,861,15,0,1789955791,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,862,16,0,1789955816,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,863,17,0,1789955884,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,864,18,0,1789955914,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,865,19,0,1789955950,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,866,20,0,1789956010,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,867,21,0,1789956040,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,593,22,0,1789956062,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,594,23,0,1789956114,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,595,24,0,1789956133,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,596,25,0,1789956193,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284887,015,284,26,0,1789956240,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,4006,9,0,1789955344,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,4007,10,0,1789955390,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3950,11,0,1789955417,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3951,12,0,1789955462,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3953,13,0,1789955504,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3954,14,0,1789955534,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3955,15,0,1789955565,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3956,16,0,1789955599,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3957,17,0,1789955622,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3063,18,0,1789955644,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3064,19,0,1789955705,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3065,20,0,1789955743,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3066,21,0,1789955785,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3067,22,0,1789955840,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3068,23,0,1789955895,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3069,24,0,1789955959,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3049,25,0,1789956062,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3070,26,0,1789956114,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3071,27,0,1789956165,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3072,28,0,1789956207,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,9801,29,0,1789956304,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3073,30,0,1789956354,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3074,31,0,1789956454,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3075,32,0,1789956498,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3076,33,0,1789956608,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3077,34,0,1789956655,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3078,35,0,1789956790,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3079,36,0,1789956852,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,3080,37,0,1789956918,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,1074,38,0,1789957000,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,1075,39,0,1789957056,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1287636,084,1076,40,0,1789957091,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,1598,27,0,1789955318,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3097,28,0,1789955366,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3098,29,0,1789955431,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,9800,30,0,1789955475,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3099,31,0,1789955651,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3100,32,0,1789955733,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3101,33,0,1789955799,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3102,34,0,1789955854,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,5366,35,0,1789956058,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,1283,36,0,1789956135,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,650,37,0,1789956287,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3107,38,0,1789956352,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3108,39,0,1789956396,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3109,40,0,1789956445,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3110,41,0,1789956495,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3112,42,0,1789956604,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3113,43,0,1789956641,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3115,44,0,1789956735,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3116,45,0,1789956762,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3117,46,0,1789956783,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3118,47,0,1789956818,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3119,48,0,1789956835,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3121,49,0,1789956878,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3122,50,0,1789956913,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1285536,026,3123,51,0,1789956961,,,SCHEDULED
2026-09-21T01:49:03.704627+00:00,1284447,011,5247,15,0,1789955351,,,SCHEDULED
