poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-14T01:33:09.784482+00:00,1287477,082,1652,27,0,1789349988,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1653,28,0,1789350040,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1654,29,0,1789350082,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1655,30,0,1789350145,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,459,31,0,1789350175,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1656,32,0,1789350191,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1657,33,0,1789350224,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1658,34,0,1789350250,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1659,35,0,1789350285,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,1660,36,0,1789350315,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,3190,37,0,1789350338,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,3191,38,0,1789350380,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,3192,39,0,1789350418,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,3193,40,0,1789350485,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,275,41,0,1789350656,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287477,082,276,42,0,1789350941,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287159,078,9920,1,,,0,1789351200,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,1635,24,0,1789349617,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,4750,25,0,1789349806,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3980,26,0,1789349881,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3979,27,0,1789349954,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3981,28,0,1789350009,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3982,29,0,1789350064,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,103,30,0,1789350108,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3240,31,0,1789350175,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3241,32,0,1789350198,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3242,33,0,1789350221,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3243,34,0,1789350293,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3244,35,0,1789350316,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,3246,36,0,1789350434,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,8927,37,0,1789350485,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,4710,38,0,1789350655,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,8928,39,0,1789350708,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,8929,40,0,1789350793,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,8930,41,0,1789350829,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,543,42,0,1789350867,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,1731,43,0,1789350941,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,1680,44,0,1789351006,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284762,013,1364,45,0,1789351078,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1184,1,,,0,1789349580,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,3301,2,0,1789349602,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1187,3,0,1789349644,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1188,4,0,1789349699,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1189,5,0,1789349746,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1190,6,0,1789349845,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1337,7,0,1789349940,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1338,8,0,1789349970,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1339,9,0,1789350032,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1340,10,0,1789350057,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1341,11,0,1789350106,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1342,12,0,1789350137,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1343,13,0,1789350176,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1344,14,0,1789350213,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1346,15,0,1789350253,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,5362,16,0,1789350316,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,5361,17,0,1789350378,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1348,18,0,1789350420,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1349,19,0,1789350444,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1350,20,0,1789350507,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1351,21,0,1789350586,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1353,22,0,1789350652,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1354,23,0,1789350714,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1355,24,0,1789350768,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1356,25,0,1789350804,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1357,26,0,1789350886,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1358,27,0,1789350913,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1359,28,0,1789350944,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1360,29,0,1789351002,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1361,30,0,1789351043,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1363,31,0,1789351080,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1139,32,0,1789351134,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1365,33,0,1789351178,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1366,34,0,1789351211,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1367,35,0,1789351258,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285257,023,1368,36,0,1789351291,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,2013,59,0,1789349536,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,2014,60,0,1789349577,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,2015,61,0,1789349661,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,2016,62,0,1789349709,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,2020,63,0,1789349757,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,2021,64,0,1789349823,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286422,061,3130,65,0,1789349889,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,3002,55,0,1789349573,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,3003,56,0,1789349616,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,3004,57,0,1789349668,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,3005,58,0,1789349726,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,3006,59,0,1789349778,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,3007,60,0,1789349801,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,2749,61,0,1789349820,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,2750,62,0,1789349892,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,2751,63,0,1789349976,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287637,084,2752,64,0,1789350041,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3138,31,0,1789349632,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3139,32,0,1789349694,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3140,33,0,1789349754,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3141,34,0,1789349788,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3142,35,0,1789349816,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3143,36,0,1789349867,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287319,081,3144,37,0,1789349895,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284448,011,8315,40,0,1789349584,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284448,011,2234,41,0,1789349651,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284448,011,2502,42,0,1789349703,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284448,011,2503,43,0,1789349732,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,9800,1,,,0,1789350420,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,574,2,0,1789350721,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,575,3,0,1789350742,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,576,4,0,1789350757,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,577,5,0,1789350774,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,579,6,0,1789350799,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,580,7,0,1789350821,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,849,8,0,1789350840,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,850,9,0,1789350867,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,851,10,0,1789350952,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,852,11,0,1789350976,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,853,12,0,1789351006,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,859,13,0,1789351034,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,860,14,0,1789351089,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,861,15,0,1789351124,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,862,16,0,1789351149,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,863,17,0,1789351217,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,864,18,0,1789351247,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284887,015,865,19,0,1789351283,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,1285,1,,,0,1789349820,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,1618,2,0,1789349993,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,1306,3,0,1789350081,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,1570,4,0,1789350185,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,1307,5,0,1789350234,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,4003,6,0,1789350301,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,4004,7,0,1789350343,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,4005,8,0,1789350379,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,4006,9,0,1789350420,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,4007,10,0,1789350466,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3950,11,0,1789350493,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3951,12,0,1789350538,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3953,13,0,1789350580,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3954,14,0,1789350610,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3955,15,0,1789350641,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3956,16,0,1789350675,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3957,17,0,1789350698,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3063,18,0,1789350720,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3064,19,0,1789350781,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3065,20,0,1789350819,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3066,21,0,1789350861,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3067,22,0,1789350916,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3068,23,0,1789350971,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3069,24,0,1789351035,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3049,25,0,1789351138,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3070,26,0,1789351190,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3071,27,0,1789351241,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287636,084,3072,28,0,1789351283,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1553,12,0,1789349512,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1554,13,0,1789349569,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1555,14,0,1789349617,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1556,15,0,1789349687,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1557,16,0,1789349802,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1558,17,0,1789349866,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1559,18,0,1789349956,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1560,19,0,1789350001,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1561,20,0,1789350047,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1562,21,0,1789350136,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1564,22,0,1789350179,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1565,23,0,1789350217,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1566,24,0,1789350260,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1596,25,0,1789350306,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1597,26,0,1789350396,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,1598,27,0,1789350483,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,3097,28,0,1789350567,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,3098,29,0,1789350632,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,9800,30,0,1789350676,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,3099,31,0,1789350852,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,3100,32,0,1789350934,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,3101,33,0,1789351000,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285536,026,3102,34,0,1789351055,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,5345,1,,,0,1789350214,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8909,2,0,1789350394,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8911,3,0,1789350445,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8910,4,0,1789350516,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8912,5,0,1789350597,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8913,6,0,1789350634,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8914,7,0,1789350802,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8915,8,0,1789350839,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,5329,9,0,1789350880,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8917,10,0,1789350910,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8918,11,0,1789350936,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8919,12,0,1789350994,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,8920,13,0,1789351029,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,532,14,0,1789351321,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1284447,011,5247,15,0,1789351365,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,377,1,,,0,1789350891,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2873,2,0,1789351015,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2874,3,0,1789351054,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2884,4,0,1789351130,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2885,5,0,1789351186,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2886,6,0,1789351227,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2887,7,0,1789351296,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286947,072,2888,8,0,1789351357,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286818,068,1086,65,0,1789350027,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286818,068,1088,66,0,1789350075,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286818,068,1087,67,0,1789350106,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286818,068,2642,68,0,1789350134,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3504,8,0,1789349601,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3505,9,0,1789349658,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3520,10,0,1789349704,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3521,11,0,1789349718,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3522,12,0,1789349735,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3523,13,0,1789349749,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3524,14,0,1789349767,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3526,15,0,1789349810,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3527,16,0,1789349836,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3530,17,0,1789349911,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3531,18,0,1789349936,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3532,19,0,1789349950,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3533,20,0,1789349980,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,5346,21,0,1789350004,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3534,22,0,1789350025,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3535,23,0,1789350064,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3536,24,0,1789350108,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3537,25,0,1789350141,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,9933,26,0,1789350364,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,669,27,0,1789350446,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,4742,28,0,1789350496,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,4745,29,0,1789350560,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,4618,30,0,1789350647,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,4619,31,0,1789350711,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3381,32,0,1789350808,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3382,33,0,1789350841,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3383,34,0,1789350908,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1288165,093,3389,35,0,1789350974,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2598,21,0,1789349566,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2599,22,0,1789349600,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2600,23,0,1789349658,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2601,24,0,1789349715,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2602,25,0,1789349763,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2603,26,0,1789349815,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2604,27,0,1789349852,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2605,28,0,1789349900,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2606,29,0,1789350032,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2607,30,0,1789350078,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2608,31,0,1789350128,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2609,32,0,1789350193,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2613,33,0,1789350221,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2614,34,0,1789350266,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2615,35,0,1789350311,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,601,36,0,1789350345,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2617,37,0,1789350396,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2620,38,0,1789350498,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2621,39,0,1789350519,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2622,40,0,1789350540,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2623,41,0,1789350578,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2624,42,0,1789350617,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2625,43,0,1789350631,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2626,44,0,1789350657,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2627,45,0,1789350714,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2628,46,0,1789350745,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2630,47,0,1789350798,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2631,48,0,1789350855,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2632,49,0,1789350894,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2633,50,0,1789350994,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,9812,51,0,1789351038,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2629,52,0,1789351076,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2634,53,0,1789351107,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2635,54,0,1789351158,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2636,55,0,1789351169,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2637,56,0,1789351181,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2638,57,0,1789351209,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1286672,067,2639,58,0,1789351255,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2366,15,0,1789349482,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2367,16,0,1789349515,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,5203,17,0,1789349644,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2368,18,0,1789349732,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2370,19,0,1789349865,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2371,20,0,1789349924,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2372,21,0,1789349962,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2373,22,0,1789350001,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,2374,23,0,1789350054,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3130,24,0,1789350220,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3131,25,0,1789350304,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3132,26,0,1789350354,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3134,27,0,1789350519,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3135,28,0,1789350594,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3136,29,0,1789350649,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3137,30,0,1789350724,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3138,31,0,1789350842,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3139,32,0,1789350904,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3140,33,0,1789350964,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3141,34,0,1789350998,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3142,35,0,1789351026,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3143,36,0,1789351077,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1287322,081,3144,37,0,1789351105,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285386,025,3600,30,0,1789349539,,,SCHEDULED
2026-09-14T01:33:09.784482+00:00,1285386,025,3601,31,0,1789349569,,,SCHEDULED
